trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
1,E89,9.924965522585534,94.38562585132607,0.558619689677101,0.9189398454511669,,False
1,E90,7.765234484382768,73.2469128991871,0.504240208828305,0.8580118134377822,,False
1,E91,5.891030486407909,51.36132194915683,0.5355316504233627,0.9098746242749405,,False
1,E92,4.998921363100753,41.68056277830456,0.5047773863406521,0.8640318858257052,,False
1,E93,3.9722748028375072,35.339674973149855,0.43743800426659685,0.933048078932337,,False
1,E94,10.827458234204052,89.93915390048267,0.5769435543660908,0.9298203225233881,,False
1,E95,9.910716982099915,79.9377037253472,0.5796752867951955,0.900882301161734,,False
1,E96,6.706066252708995,86.18279627210276,0.5104611967653443,0.8999240447960393,,False
1,E97,5.221794455067444,46.32202388322442,0.5237151459257084,0.917761059003847,,False
1,E98,4.263263505904569,38.821933310320105,0.4280564985031138,0.9249029067808401,,False
1,E99,10.576816055707733,84.04808564360701,0.5760749099240602,0.9373360691126057,,False
1,E100,9.356804060379272,73.65454968337201,0.5323430667445429,0.8934882291730928,,False
1,E101,7.6587687312952974,63.90043232993938,0.5025700462387649,0.886302198880588,,False
1,E102,4.670387911891194,46.8388205022423,0.4478464988197173,0.9147781723236812,,False
1,E103,4.62864541610223,47.12249895575664,0.38440778582348084,0.9190627678123745,,False
1,E104,4.142079462670011,32.3465021543951,0.38747535151990997,0.9398676039189016,,False
1,E105,4.094996565932664,34.25363913015406,0.2727413338624066,0.7307002581928612,,False
1,E106,3.6288136220647402,30.442877803780092,-0.03600641512479896,0.6950381146643972,,False
1,E107,10.377790274017215,82.619351849396,0.5343866445171996,0.9133076328465484,,False
1,E108,7.312350287316409,56.73022346942926,0.4714749259696381,0.8689361628427541,,False
1,E109,4.701785770194533,38.261696582274595,0.34731068242424284,0.9124270607351825,,False
1,E110,4.514586262799423,37.872266396266,0.2888425126032178,0.9331625371670229,,False
1,E111,4.578471936266818,39.293517071191715,0.24086004363655947,0.9176238156388692,,False
1,E112,4.626188400723639,36.67356256702527,0.012633489519814514,0.8369954242373719,,False
1,E113,13.063123881631638,109.79602394418399,0.4551746459785934,0.9019713322218496,,False
1,E114,10.928954095304261,87.82347916689022,0.417473924590528,0.8998584807388256,,False
1,E115,7.461221861200817,59.30743666810143,0.45175418755549523,0.8995414377843848,,False
1,E116,4.725384410767403,41.004660652157256,0.2658182726993381,0.9208399310198443,,False
1,E117,5.187983402124187,46.24167731007194,0.1973089325893589,0.9538160840407756,,False
1,E118,5.132966078195395,43.1929960697003,0.09221370226067202,0.9305073488261713,,False
1,E119,20.84231135348578,253.97282757508685,0.35217136320063736,0.8005930043340587,,False
1,E120,14.276093205996897,134.286326076872,0.42184928646384834,0.9150453018906017,,False
1,E121,13.425970276673741,111.9287412842523,0.3770163975553544,0.905719551222726,,False
1,E122,9.81455837123322,91.8758460326303,0.1989195760579784,0.7733711955309596,,False
1,E123,5.266208904743674,44.87721659869143,0.1696594178219799,0.8402891942151427,,False
1,E124,5.373243075643798,45.87416802687744,0.1088139457387949,0.9487918194456897,,False
1,E125,14.422991680541847,139.51857380423397,0.3862733400339592,0.8736140795674697,,False
1,E126,22.20682386630905,288.0043765507355,0.37060913145931923,0.8137990929674399,,False
1,E127,21.308690142018854,218.00820368181658,0.4967778804008851,0.7506249137030239,,False
1,E128,20.678625875169978,281.2575960600161,0.3598416409195229,0.7421839300599367,,False
2,E1,18.70559417766247,220.35882347350008,0.10116654598253788,0.5991259318490223,,False
2,E2,22.89070537825674,188.82318311543406,-0.13349217238294325,0.7721865653034894,,False
2,E3,24.443233340963484,205.76330673390973,-0.2533452681189189,0.9554310164383228,,False
2,E4,18.06377773382692,156.40338922369412,-0.2229390030705648,0.9785372365371374,,False
2,E5,14.90437697010071,126.2242716881145,-0.24675336945820447,0.9343199682706691,,False
